11    31    0        9270.55 25    3     12    0    
11    32    1       33666.83 26    3     12    0    
11    33    0       94391.72 26    4     12    0    
11    34    0      102847.11 27    4     12    0    
11    35    0      148703.06 28    4     12    0    
11    36    0       56957.00 29    4     12    0    
11    37    0      133724.76 30    4     12    0    
11    38    1       47056.96 31    4     12    0    
11    39    1       30454.31 31    5     12    0    
12    0     2              . 0     0     10    1    
12    1     0       19116.37 0     0     11    1    
12    2     0       26598.46 1     0     11    0    
12    3     0        7758.03 2     0     11    0    
12    4     0        4136.58 3     0     11    0    
12    5     2              . 4     0     11    0    
12    6     2              . 4     0     12    1    
12    7     0       16471.82 4     0     13    1    
12    8     0        2438.89 5     0     13    0    
12    9     0        5295.19 6     0     13    0    
12    10    0        4744.43 7     0     13    0    
12    11    0       18168.01 8     0     13    0    
12    12    1       35095.96 9     0     13    0    
12    13    0       16088.86 9     1     13    0    
12    14    1       83365.93 10    1     13    0    
12    15    0       18301.34 10    2     13    0    
12    16    0        5912.48 11    2     13    0    
12    17    1       42126.49 12    2     13    0    
12    18    0       11703.74 12    3     13    0    
12    19    0       26514.39 13    3     13    0    
12    20    0       26259.81 14    3     13    0    
12    21    0        6663.11 15    3     13    0    
12    22    0       12265.92 16    3     13    0    
12    23    0      197521.31 17    3     13    0    
12    24    1      147883.13 18    3     13    0    
12    25    0       53810.42 18    4     13    0    
12    26    2              . 19    4     13    0    
12    27    1       29199.74 19    4     14    1    
12    28    1       25125.28 19    5     14    0    
12    29    1      150674.47 19    6     14    0    
12    30    0       25672.75 19    7     14    0    
12    31    0       30124.37 20    7     14    0    
12    32    0       87061.27 21    7     14    0    
12    33    0       14185.94 22    7     14    0    
12    34    0       44419.66 23    7     14    0    
12    35    0       48464.62 24    7     14    0    
12    36    0        5250.06 25    7     14    0    
12    37    0       70579.71 26    7     14    0    
12    38    0       66161.98 27    7     14    0    
12    39    3              . 28    7     14    0    
13    0     2              . 0     0     10    1    
13    1     2              . 0     0     11    1    
13    2     0       24974.26 0     0     12    1    
13    3     0        8937.25 1     0     12    0    
13    4     0        7848.13 2     0     12    0    
13    5     1       38982.13 3     0     12    0    
13    6     0        9802.42 3     1     12    0    
13    7     0        1373.09 4     1     12    0    
13    8     0        6021.46 5     1     12    0    
13    9     1       21914.53 6     1     12    0    
13    10    0        8833.31 6     2     12    0    
13    11    0       17769.79 7     2     12    0    
13    12    0       17431.98 8     2     12    0    
13    13    0        8825.60 9     2     12    0    
13    14    0       12962.51 10    2     12    0    
13    15    1       50419.48 11    2     12    0    
13    16    0        3251.29 11    3     12    0    
13    17    0       59228.76 12    3     12    0    
13    18    1       18812.93 13    3     12    0    
13    19    0       22943.51 13    4     12    0    
13    20    1       20084.03 14    4     12    0    
13    21    0       17008.99 14    5     12    0    
13    22    1       29565.11 15    5     12    0    
13    23    1       29463.03 15    6     12    0    
13    24    1       72862.55 15    7     12    0    
13    25    0       43115.52 15    8     12    0    
13    26    1       18327.05 16    8     12    0    
13    27    0        6265.71 16    9     12    0    
13    28    1      270488.88 17    9     12    0    
13    29    0        2086.58 17    10    12    0    
13    30    0        9526.00 18    10    12    0    
13    31    1      542949.36 19    10    12    0    
13    32    0       47631.31 19    11    12    0    
13    33    1       26650.15 20    11    12    0    
13    34    0        9912.47 20    12    12    0    
13    35    1      304214.67 21    12    12    0    
13    36    1       25688.89 21    13    12    0    
13    37    1      101583.39 21    14    12    0    
13    38    3              . 21    15    12    0    
13    39    1       72583.32 21    15    12    0    
14    0     2              . 0     0     10    1    
14    1     0        5344.74 0     0     11    1    
14    2     0       30764.89 1     0     11    0    
14    3     1      108133.49 2     0     11    0    
14    4     1       26753.87 2     1     11    0    
14    5     2              . 2     2     11    0    
14    6     2              . 2     2     12    1    
14    7     2              . 2     2     13    1    
14    8     2              . 2     2     14    1    
14    9     2              . 2     2     15    1    
14    10    0       23492.60 2     2     16    1    
14    11    0       13456.76 3     2     16    0    
14    12    0       16849.25 4     2     16    0    
14    13    0        2340.96 5     2     16    0    
14    14    1      213516.51 6     2     16    0    
14    15    0       28901.00 6     3     16    0    
14    16    0        1005.60 7     3     16    0    
14    17    0       22410.64 8     3     16    0    
14    18    1       64748.47 9     3     16    0    
14    19    0       27934.38 9     4     16    0    
14    20    1       29295.80 10    4     16    0    
14    21    0       11163.42 10    5     16    0    
14    22    0        8909.50 11    5     16    0    
14    23    1       16043.96 12    5     16    0    
